"csh","rms","rough","rugo","m1","ms1","m2","ms2","m3","ms3","m4","ms4","m5","ms5","m6","ms6","m7","ms7","m8","ms8","m9","ms9","m10","ms10","m11","ms11","m12","ms12","m13","ms13","m14","ms14","m15","ms15","m16","ms16","m17","ms17","m18","ms18","m19","ms19","m20","ms20","m21","ms21","m22","ms22","m23","ms23","m24","ms24","m25","ms25","m26","ms26","m27","ms27","m28","ms28","m29","ms29","m30","ms30","mean","sd","median","sem","mode","Q25","Q75","IQR","cent","skewness","kurtosis","sfm","sh","classe"
0.813746152930923,2409.85150202995,1335100364.32365,278.728422798621,61.1916465977899,13.9272278979039,-3.46779253016461,7.38152107135394,-6.42474834519439,3.1969817675413,4.83314609109672,4.74633378304774,0.96846260224274,5.62619998434821,2.32076272916761,3.13195013297054,-1.22929180315757,3.42664670559244,-2.84899160862336,8.03723696091431,0.663363533708568,3.12850210274822,-1.04782650961658,3.18003896073596,-1.76376183531141,4.83885313435919,-0.862423664360727,5.34057483621215,-1.60782654856996,4.76350449595125,0.587211520896634,3.29787227961694,-0.203562628088551,4.30713007045703,2.24248814267708,3.60313653837544,0.894243616273788,3.70113931168074,-1.67563219842128,4.18337584086527,0.341757259333382,3.52572142553679,2.86452997271592,3.73647757916178,2.06405214965692,4.04994826442768,0.5540177711916,3.80735479281442,0.600248305696771,5.52803166811912,1.91939945757801,3.81861228695963,0.0636893251084539,3.66397847006395,-0.919491775850098,4.68115886451314,0.47123152149581,3.71557298006292,0.775079892998247,3.94297464335554,-1.36231008676312,3.59192092381008,0.36921423878541,3.71506999858752,2176.49171215941,3215.31598387934,605.294117647059,200.957248992459,432.352941176471,432.352941176471,2507.64705882353,2075.29411764706,2176.49171215941,7.82492161821748,73.4263248206845,0.192613693932381,0.684941822899276,"6"
0.861852679676143,1573.31965850366,4255423835.54069,387.895577094535,64.2073078508493,12.8237022388818,-5.60176975045294,4.78837285614329,-1.15189179208292,2.79204692179001,0.74472351564487,3.22446190386302,3.66501638835203,5.25168204937253,2.20432101079117,4.05679318246035,-3.53659091522984,8.50515341646629,0.901291754877972,2.72671295108139,1.7081680507494,3.80698893084442,-0.601105747396565,3.64249578957121,-0.117109601370538,2.65404937948772,-0.0172830344930278,3.04797544336955,-1.10734806201957,4.44986153432014,2.1176559298454,3.29251485480835,1.14043929694218,2.89420894260302,1.39973078489919,2.98195082777277,0.900092581870138,3.10975292050033,0.661502011080233,3.54598272444263,1.14278659184147,3.05198311320949,1.00635690239652,3.53002275398522,0.369531655938453,3.3584509110112,1.01657164697042,2.92111191318267,-0.180833686412747,3.98693713839824,0.513399301509769,3.35138991019482,0.48487813084175,3.02094294586815,0.7005408908809,3.4254909883667,0.796560033906533,2.91336175629687,1.96630950152668,3.20103612811769,1.50067500103901,2.67836413729167,0.342962637196001,3.41110091927002,3230.97990011849,4375.78013261273,2161.76470588235,273.486258288296,259.411764705882,345.882352941176,3372.35294117647,3026.47058823529,3230.97990011849,4.75933036103426,29.7099828124608,0.330281623501741,0.772924787712653,"n"
0.854740754126611,1619.97546457827,4497885550.80778,360.310228084505,64.5005982585074,11.5632913659676,-5.61454843196167,4.73629836153302,0.03475706908844,2.35801493740798,1.21922517115346,3.33211435412562,4.37042138242562,6.42371512533698,2.20274663385665,3.68826367098343,-3.00163119334179,8.33660480203871,1.42184447868565,2.86294094988515,2.08218845002329,3.07835413903127,-0.698294953696183,3.86815587871863,0.43099989337864,2.69095686818754,-0.725527706095928,3.61429128569862,-0.36944734973668,4.87658033479148,0.993396411750825,3.3696109932103,0.748489491309899,2.95736738899231,0.0101575687878937,3.90519976172986,0.687972951951322,2.95283844984024,1.5983050731917,3.57676495022844,1.84255071089974,3.03215886347713,-0.329305460704747,4.18409868825151,0.541411111785997,3.29529132156554,-0.42488760095522,3.4869110107238,0.898760225386054,2.95530001175996,0.237984567788985,3.34712542267564,1.6880201923075,2.88921762097779,0.369442864897128,3.2516239129986,0.750421302442022,2.93055207844429,0.812413027562289,2.98742030771416,0.319286789392832,3.05987437419922,0.120970262049743,3.46483917055994,3257.35843518808,4602.66860559008,2075.29411764706,287.66678784938,259.411764705882,259.411764705882,3372.35294117647,3112.94117647059,3257.35843518808,4.97764697665845,30.6375760275064,0.338260370113419,0.764065726507419,"m"
0.580116226362021,1025.60607321776,549398077.934459,221.305537182255,48.6867630256585,13.8284277090201,6.83847409535369,4.70329596027848,-11.6760650053431,4.80891658073709,11.6566159485906,3.86968674718926,0.722627789002969,7.00742693275622,7.32567143795185,4.59188331885712,-0.108738261459579,7.09744989320167,-0.623113832101368,7.64178596821158,5.15565034912328,3.79802975829477,2.86473074895761,5.07078035309281,4.33414462716352,3.94329634664187,2.09869043266178,5.05857509235758,-1.10753037501831,7.09698207658614,1.83597042265562,4.40302452204382,0.950531482003106,3.19353627671013,0.595477785773805,5.47301470822705,-0.154579693518927,4.05613987475791,1.67007177162922,3.5785933416114,0.201954416088789,3.50415074605447,1.86305870833713,4.23241827926525,-1.05984022385188,3.30083181490324,3.24393812123947,5.54190086076811,-2.27336348507565,6.06561066453598,2.6474339335111,3.67258178271287,0.148764567286413,3.50749285623454,1.38215469246309,3.48402040550092,0.256249053211819,3.85941163662382,-0.0122659744714646,3.52681838111196,1.41110821296836,3.70935867104629,-1.02474884234888,2.87794892251586,1543.63903549462,1787.36410195072,778.235294117647,111.71025637192,86.4705882352941,172.941176470588,2421.17647058824,2248.23529411765,1543.63903549462,5.04884557861161,31.5098235287174,0.0420240172920334,0.647642448865082,"n"
0.760144750564544,619.09202527244,3599870008.81189,191.654608632892,47.8324766104892,17.142333810048,-4.73770603865177,8.62147305827119,1.16215830695332,7.15704712549347,5.17644794777207,5.25879778045636,2.0532129006982,5.71147569353349,3.79770039340555,2.9957833092551,1.5943274819304,4.55930879468416,-0.61204658684639,5.86440450686012,0.724857913467935,5.23308804848097,2.65274507826323,5.4763966117605,-0.179994117931092,5.10731331043452,2.66272239318916,3.88407782977627,-0.966993240804674,3.23122156616385,-0.388845390467445,4.89696278536498,-0.379181882567402,3.42022629658845,1.45512450496643,3.07799532742789,-0.106726036407208,3.46283197380745,4.02100465756252,3.74897124679963,0.101551749141828,3.29832838588479,1.75993765597276,3.82258082261961,-1.8614526541834,3.86719553601052,3.66427789053224,4.49220549343038,0.475007406665476,3.38063818247489,2.23144747214652,3.11325865799297,-1.63065690473926,3.68808546103119,1.29819404272158,3.73246710254238,-2.15490018466858,3.83279287666167,1.71628489469428,3.93907463499327,-0.941282156555988,3.54487121907418,-0.755623537975789,2.93059881105517,4484.07268866148,4903.74756967785,2507.64705882353,306.484223104866,432.352941176471,432.352941176471,7004.11764705882,6571.76470588235,4484.07268866148,5.07316763602908,30.3095911273065,0.413090779567949,0.835611455985277,"7"
0.836108020657673,1784.71179473849,57979604811.839,562.378509982021,63.093163355758,17.6702774672389,-5.018252386982,6.04904764346459,3.80837214299993,3.26976625378508,0.201325719932154,2.63150708722625,-1.00439077675955,5.39483016811611,1.13344489000461,4.08126086209905,-3.52001244531986,7.87254587980399,0.618222900834485,4.19258246208862,-1.1969369053117,4.82139768949839,1.40548375695842,3.9985292591171,-0.233916138813232,3.88816894835992,-0.296954312301549,4.5250855069139,0.35769352791487,3.36046801228063,0.944338194950113,2.83487538048816,1.12188820157305,3.90851586399198,1.13289402836684,3.1635387388764,1.10399838190138,4.24098071083592,0.664809321181661,3.2791356858326,1.24035735580997,3.67363019943764,1.96059631242827,3.20670101748822,0.909274621650653,4.19382796573511,-1.0734366076796,3.75281115273338,0.641903352006179,3.0867920501283,-0.67960302357799,3.5654527788185,-0.169155095487999,3.47808539202232,-3.17656013199938,5.15913418724751,1.04969005955957,3.03126752267263,0.837553451302459,3.44226185486696,0.600888702099597,3.65043767811584,-1.09295080445286,4.5939349615641,5040.90736966843,5753.61097076089,1297.05882352941,359.600685672555,432.352941176471,432.352941176471,10117.0588235294,9684.70588235294,5040.90736966843,6.16530268025202,44.1445041362149,0.469180563677764,0.813404312055953,"c"
0.798135795460247,345.613810532253,277737823.075055,55.8573645222709,51.2309624305425,8.0379019096785,1.78223411153719,4.55703671387834,-13.0010310433135,7.34846942050685,8.37128596338302,7.29954346692317,-10.0629005655562,6.16685189115355,6.7871747549564,5.16554864912194,-4.54307632094481,4.09812683954974,1.25780601552809,4.1825104536067,1.03667377672344,2.8680135874777,-3.43048581878835,4.0160994702033,1.18958647673243,4.25624210201435,-4.2028738675147,3.94130584837314,2.31656873246993,4.95519657439884,-3.48423384177822,4.52266328177407,-3.84442096722367,4.61995197359469,-2.09058447154906,4.24343958307195,-3.56546945828182,5.57451568875879,-1.56005023955039,3.31984453727524,-5.49515459712913,5.03936907852159,-1.1340045598795,3.5729530773299,-2.07108826618493,4.07527390060106,-1.38243204215413,3.78373015341294,-2.56358949173683,3.88244654758442,-1.40307120417005,3.87598069000009,0.261592935210066,4.02101011177697,-0.414661084014517,2.85257265968661,-1.95346239644302,3.92147244180087,-1.63575451286623,3.81098086184219,0.391560953143198,3.33101844974398,-1.46857145445628,2.92674909189438,3567.79177165692,3967.00558934856,2334.70588235294,247.937849334285,259.411764705882,345.882352941176,5361.17647058824,5015.29411764706,3567.79177165692,7.71971911347888,74.7639531590024,0.328382185872703,0.816723124393365,"x"
0.586347990784243,2387.58602029928,642389597.688963,186.525447354702,55.5724677517115,14.8713037341004,12.876773604186,4.24623935033078,-7.20202030174811,5.086104356768,14.3091066671553,5.94332151676994,-7.25931100425767,4.84079529601262,3.04453662562992,8.14984738842586,-0.469194794716829,3.92372299307445,-3.92470758266453,6.43201200840416,6.74358583813401,4.91810691682768,-6.26763347367336,6.42333836118138,5.15680303289714,3.73617550578569,-1.79038591979653,4.8639947072846,2.32645352321397,4.36528855557483,3.54034385959583,4.95622865590987,-2.51875275722691,5.67772822192643,4.6750202962102,3.6946025552684,-2.43300466796388,3.56291087076856,1.92540793283603,4.0206217802537,-1.76712018014846,3.82502673113597,-0.933877057466286,3.50595634388752,-1.5869214978584,3.43597183288787,-5.45348232559378,2.66437055514012,4.26085310781813,4.8310261165904,-1.72148931287017,3.46386531218145,-3.31554411656625,4.95351328869146,-4.00799373293514,3.23086323015039,-0.309719442161813,5.18655405153385,1.60930240331204,2.9539954567297,-4.99176372430758,3.39751898939498,-2.51940499219926,3.50220372563409,1110.93773354099,1811.5556205462,432.352941176471,113.222226284138,259.411764705882,259.411764705882,778.235294117647,518.823529411765,1110.93773354099,6.37784203245065,44.2634346581334,0.0280197016216189,0.574962364954119,"n"
0.793844646126268,2055.95408411617,128714211847.711,1248.76082739185,58.438516596604,21.8875153584718,-4.98086616858409,9.19239342764281,-0.121910582532424,7.12594140854961,4.9322933696683,6.04607906168518,2.28499433667425,8.59969852048818,-0.253830826527548,2.80030370480957,2.36475759423441,6.79301349436402,1.14630815015717,3.49707211767137,4.66823431522576,4.37016975326289,-0.0087404499431362,5.66336189305071,-0.439723764353822,4.08871105918399,0.941442621307194,3.42456070431131,-0.33557551566035,3.69537490070233,-0.636199146564877,4.11419598691942,-0.579460647368508,3.67412267835813,0.951774318973445,3.97395784431285,-0.810855398295422,3.59328697472872,2.16446536215129,4.22722515031722,-2.80055459515659,4.43549203265112,-1.06101957916264,3.23476594726132,0.0120894653538196,3.31524879888149,-0.0561560784275334,4.48516899860135,-0.0220834464116197,3.59003452028064,-0.162861028342379,4.03985931899915,0.647301419145517,3.10622761417297,0.68704243716169,3.40776152902952,-0.455234553310092,3.49965026319029,1.09683736825544,3.48622627327575,-0.321565147996324,3.1254415581771,1.54189095991319,3.11605501364683,5603.10259696974,4460.25022872216,4582.94117647059,278.765639295135,518.823529411765,2594.11764705882,7522.94117647059,4928.82352941176,5603.10259696974,1.95838702754737,6.8577258387025,0.496772472679402,0.900786977997295,"7"
0.640467609120833,5868.15091898417,1863356957.96303,344.021275362849,72.6998430042384,16.8357379566247,5.74385708785392,4.80340368641485,2.12424299066376,3.51315516442896,4.83314067031118,4.82409159860932,-3.8681489693497,5.13070013963528,1.10596191530017,6.43904110058516,-2.36476110376715,4.42007625497662,0.013582215514284,3.53217851220508,2.15310684207041,2.07504122362396,2.43708934262506,2.78178406864129,-0.55743982514384,2.10171923223986,-3.00093528879781,4.69565427180149,-1.24269459580242,3.77735273908369,2.57576596827608,2.52133583686988,2.15482601643368,4.29182981171832,1.64434674989033,4.84186525046571,1.80302503774695,3.6091335681461,0.332104294663401,3.35527289177933,-1.57359172627327,2.55072664216265,-3.50582473796384,4.02653108960546,-3.63746078484042,4.51716767513148,-3.78825970070166,3.62958346330722,-2.58871728882314,3.29352461555824,-0.00698740240620947,3.28658294885148,-0.0203017721779858,2.89316094729744,0.720231177493538,3.23574329535412,2.97003237534958,3.78763543994522,5.10184847552353,3.14624773949914,6.59216569043653,3.25856249435898,5.15188486204745,2.99795687780636,1202.51501126633,2601.25004436875,345.882352941176,162.578127773047,345.882352941176,172.941176470588,691.764705882353,518.823529411765,1202.51501126633,6.91433335010049,53.0630753647653,0.112077524589302,0.57261769617892,"m"
0.656966734308687,584.406968253271,13419399.5534829,52.0662403349005,52.5566607928294,7.29286208091685,13.4486454319663,4.2363568643533,-15.3553621091555,3.9959829217655,9.38285938106842,2.49031683749995,-6.44276419831281,1.73195400905802,2.07634320058519,4.17355149700862,-4.59715592161928,2.71093514650648,2.88895889665995,3.42738096750653,-2.81271395260385,2.95099151260113,4.10299328971991,2.31825791854947,-2.48468345862494,2.44376457836873,2.9730784936797,3.82809974027472,-1.5603378946786,2.83989901708937,4.4219953150995,2.86248545207843,-0.208419943541471,4.73734844038575,4.40712136436421,2.80674435152981,-1.34093501379301,3.77113605084304,2.37663897706503,3.72440005779481,-2.27828431023387,2.77523784816525,1.48580326332921,4.39181274911878,-2.68591023024504,3.32959637160324,1.36135640959888,4.38265166815808,-1.62461240004762,3.17963038752853,2.02473333177258,3.01745255232107,-0.883347637103758,2.90169190333662,1.67871415738421,2.79881871005728,0.318331667130692,3.04726835871131,2.97479607426774,3.18263391903909,1.59518938556063,4.51344615259684,2.8072849665635,3.12503611424591,1129.98738591009,1631.44923205522,605.294117647059,101.965577003451,691.764705882353,259.411764705882,1124.11764705882,864.705882352941,1129.98738591009,5.31487988319459,33.4620756797554,0.0392813768069448,0.620654199243547,"a"
0.823942789009869,815.049031615044,320661546.480184,119.672660036793,60.586136539696,8.82832929098988,-2.58881952802052,5.18029002514553,-3.71368038582799,1.95822740760587,3.33235191197803,2.2065184297088,-0.292724400051022,5.32767625740424,3.93516894293714,2.87232877919982,-3.78544228878408,5.11547891721511,1.52071872476479,1.91931561558689,0.160855614546778,2.66172008786454,0.921544848955721,3.20426933780295,-0.249156830578378,2.71859770287288,1.20897183566491,3.43035970252788,-0.792726551532992,3.62323892081482,0.86688998913901,2.61317611970237,0.723294030459743,3.01152861747658,1.26615219791084,2.76286911795349,0.218841132760142,3.08967044736294,1.18249659926425,2.75813441935246,0.674550352595573,2.94015940980099,1.92942940980095,3.08756674354304,1.59866597436432,3.21795268664097,0.841628390396607,3.15243235054563,0.165477215703462,3.03776565972352,0.941436090478153,2.78212725624522,0.46889742049549,2.69214052908736,1.16764304299783,2.81653637500096,0.00654011790078657,3.10294002356112,0.771285847512093,2.794852577077,0.868586950594169,3.10231640629362,0.948670972787911,2.9410681571806,2573.23921306607,3812.84381943524,778.235294117647,238.302738714703,172.941176470588,259.411764705882,3112.94117647059,2853.52941176471,2573.23921306607,5.29758736786076,33.137715068289,0.268995230964835,0.743667528792262,"n"
0.638650558629129,2603.02954158332,4486128925.45284,443.570498300002,52.988940146837,15.5183789383441,4.27656652720685,6.51721532325712,-5.23989669521569,12.2422272761501,5.2418998495514,4.41184546768474,3.89014704104922,6.00066621345925,0.220974155596076,5.85126313025724,3.3600548409957,5.2096367947241,8.28751913986488,4.28754476737453,-3.45087427317005,8.95111788318945,7.76433844015929,5.44448584257187,-0.392514181641539,6.44096077945925,4.07656338589223,4.42347977176124,1.32690406598712,4.48058875749228,1.43235299588821,5.25425939251596,-5.98021994387159,4.85334314497217,2.38047257238244,3.71960549556075,-1.73733065631708,3.51574726490723,4.28212618734756,4.46455251301511,-0.312665610544993,5.12387562938241,-0.704935393854683,4.05968271535694,-2.25921899179008,4.09060211305458,2.44612841087058,4.23088385740829,-2.32337312760826,3.4330522468966,1.52817539977634,3.98283650192488,-3.52291997652782,3.13202282384242,-3.13727857452069,4.29215554180371,-3.0088132836979,3.00804805630972,0.43622516545176,3.59442113013895,-3.83380464088453,3.57122584605004,-1.57637901459073,3.69309018460794,2026.97871682082,2193.27967652327,1470,137.079979782704,518.823529411765,432.352941176471,3199.41176470588,2767.05882352941,2026.97871682082,5.32779166580882,37.2884710659976,0.0712849651344836,0.702532732414581,"7"
